Time, Value
14:06:32, 200
14:06:32, 135
14:06:32, 69
14:06:32, 56
14:06:32, 73
14:06:32, 52
14:06:32, -21
14:06:32, -23
14:06:32, 24
14:06:32, 34
14:06:32, -13
14:06:32, -23
14:06:32, 57
14:06:32, 208
14:06:32, 253
14:06:32, 201
14:06:32, 140
14:06:32, 103
14:06:32, 114
14:06:32, 119
14:06:32, 115
14:06:32, 108
14:06:32, 100
14:06:32, 101
14:06:32, 92
14:06:32, 67
14:06:32, 37
14:06:32, 38
14:06:32, 59
14:06:32, 99
14:06:32, 116
14:06:32, 37
14:06:32, -54
14:06:32, -62
14:06:32, -4
14:06:32, 43
14:06:32, 72
14:06:32, 102
14:06:32, 138
14:06:32, 178
14:06:32, 199
14:06:32, 185
14:06:32, 150
14:06:32, 154
14:06:32, 189
14:06:32, 200
14:06:32, 147
14:06:32, 103
14:06:32, 134
14:06:32, 180
14:06:32, 183
14:06:32, 170
14:06:32, 165
14:06:32, 140
14:06:32, 113
14:06:32, 172
14:06:32, 259
14:06:32, 245
14:06:32, 184
14:06:32, 164
14:06:32, 177
14:06:32, 196
14:06:32, 209
14:06:32, 240
14:06:32, 292
14:06:32, 324
14:06:32, 293
14:06:32, 185
14:06:32, 115
14:06:32, 89
14:06:32, 75
14:06:32, 72
14:06:32, 87
14:06:32, 90
14:06:32, 99
14:06:32, 106
14:06:32, 97
14:06:32, 72
14:06:32, 82
14:06:32, 135
14:06:32, 215
14:06:32, 242
14:06:32, 161
14:06:32, 58
14:06:32, 32
14:06:32, 68
14:06:32, 75
14:06:32, 11
14:06:32, -61
14:06:32, -23
14:06:32, 104
14:06:32, 176
14:06:32, 134
14:06:32, 88
14:06:32, 144
14:06:32, 220
14:06:32, 234
14:06:32, 211
14:06:32, 173
14:06:32, 119
14:06:32, 89
14:06:32, 91
14:06:32, 81
14:06:32, 65
14:06:32, 60
14:06:32, 45
14:06:32, 27
14:06:32, 26
14:06:32, 61
14:06:32, 131
14:06:32, 162
14:06:32, 135
14:06:32, 104
14:06:32, 98
14:06:32, 118
14:06:32, 102
14:06:32, 37
14:06:32, 68
14:06:32, 178
14:06:32, 211
14:06:32, 155
14:06:32, 90
14:06:32, 72
14:06:32, 130
14:06:32, 156
14:06:32, 120
14:06:32, 125
14:06:32, 166
14:06:32, 184
14:06:32, 144
14:06:32, 107
14:06:32, 101
14:06:32, 138
14:06:32, 227
14:06:32, 288
14:06:32, 289
14:06:32, 225
14:06:32, 123
14:06:32, 44
14:06:32, 115
14:06:32, 150
14:06:32, 141
14:06:32, 120
14:06:32, 92
14:06:32, 60
14:06:32, 52
14:06:32, 84
14:06:32, 138
14:06:32, 150
14:06:32, 146
14:06:32, 136
14:06:32, 102
14:06:32, 99
14:06:32, 124
14:06:32, 121
14:06:32, 117
14:06:32, 116
14:06:32, 98
14:06:32, 93
14:06:32, 93
14:06:32, 69
14:06:32, 58
14:06:32, 72
14:06:32, 91
14:06:32, 107
14:06:32, 139
14:06:32, 154
14:06:32, 138
14:06:32, 112
14:06:32, 119
14:06:32, 176
14:06:32, 219
14:06:32, 228
14:06:32, 230
14:06:32, 244
14:06:32, 253
14:06:32, 253
14:06:32, 234
14:06:32, 208
14:06:32, 208
14:06:32, 233
14:06:32, 233
14:06:32, 209
14:06:32, 208
14:06:32, 233
14:06:32, 260
14:06:32, 264
14:06:32, 252
14:06:32, 249
14:06:32, 273
14:06:32, 291
14:06:32, 257
14:06:32, 219
14:06:32, 231
14:06:32, 265
14:06:32, 268
14:06:32, 236
14:06:32, 211
14:06:32, 208
14:06:32, 215
14:06:32, 233
14:06:32, 247
14:06:32, 219
14:06:32, 177
14:06:32, 154
14:06:32, 134
14:06:32, 99
14:06:32, 100
14:06:32, 119
14:06:32, 103
14:06:32, 112
14:06:32, 156
14:06:32, 176
14:06:32, 162
14:06:32, 150
14:06:32, 177
14:06:32, 218
14:06:32, 229
14:06:32, 219
14:06:32, 209
14:06:32, 179
14:06:32, 121
14:06:32, 75
14:06:32, 96
14:06:32, 137
14:06:32, 148
14:06:32, 151
14:06:32, 171
14:06:32, 162
14:06:32, 132
14:06:32, 167
14:06:32, 216
14:06:32, 212
14:06:32, 182
14:06:32, 140
14:06:32, 119
14:06:32, 146
14:06:32, 179
14:06:32, 160
14:06:32, 100
14:06:32, 59
14:06:32, 69
14:06:32, 89
14:06:32, 119
14:06:32, 121
14:06:32, 106
14:06:32, 106
14:06:32, 96
14:06:32, 58
14:06:32, 57
14:06:32, 106
14:06:32, 160
14:06:32, 154
14:06:32, 107
14:06:32, 76
14:06:32, 113
14:06:32, 151
14:06:32, 129
14:06:32, 54
14:06:32, 17
14:06:32, 40
14:06:32, 48
14:06:32, 36
14:06:32, 23
14:06:32, 2
14:06:32, -10
14:06:33, -25
14:06:33, -51
14:06:33, -42
14:06:33, 3
14:06:33, 32
14:06:33, 8
14:06:33, 0
14:06:33, 4
14:06:33, -19
14:06:33, -43
14:06:33, -53
14:06:33, -51
14:06:33, -45
14:06:33, -26
14:06:33, -5
14:06:33, 3
14:06:33, 3
14:06:33, -3
14:06:33, 8
14:06:33, 25
14:06:33, 32
14:06:33, 33
14:06:33, 29
14:06:33, 26
14:06:33, 21
14:06:33, -9
14:06:33, -45
14:06:33, -39
14:06:33, -22
14:06:33, -39
14:06:33, -75
14:06:33, -106
14:06:33, -130
14:06:33, -98
14:06:33, -34
14:06:33, 4
14:06:33, 17
14:06:33, 37
14:06:33, 69
14:06:33, 93
14:06:33, 90
14:06:33, 73
14:06:33, 61
14:06:33, 56
14:06:33, 55
14:06:33, 56
14:06:33, 50
14:06:33, 19
14:06:33, -22
14:06:33, -43
14:06:33, -18
14:06:33, -2
14:06:33, 10
14:06:33, 49
14:06:33, 81
14:06:33, 96
14:06:33, 100
14:06:33, 60
14:06:33, -4
14:06:33, -20
14:06:33, 24
14:06:33, 100
14:06:33, 144
14:06:33, 106
14:06:33, 36
14:06:33, 36
14:06:33, 103
14:06:33, 149
14:06:33, 177
14:06:33, 209
14:06:33, 204
14:06:33, 164
14:06:33, 112
14:06:33, 88
14:06:33, 96
14:06:33, 98
14:06:33, 100
14:06:33, 109
14:06:33, 129
14:06:33, 134
14:06:33, 76
14:06:33, 50
14:06:33, 131
14:06:33, 204
14:06:33, 188
14:06:33, 123
14:06:33, 90
14:06:33, 96
14:06:33, 116
14:06:33, 144
14:06:33, 131
14:06:33, 88
14:06:33, 43
14:06:33, 45
14:06:33, 104
14:06:33, 129
14:06:33, 82
14:06:33, 24
14:06:33, 9
14:06:33, 28
14:06:33, 50
14:06:33, 45
14:06:33, 23
14:06:33, -1
14:06:33, -8
14:06:33, 17
14:06:33, 52
14:06:33, 65
14:06:33, 45
14:06:33, 35
14:06:33, 68
14:06:33, 77
14:06:33, 60
14:06:33, 55
14:06:33, 74
14:06:33, 107
14:06:33, 123
14:06:33, 108
14:06:33, 65
14:06:33, 18
14:06:33, 21
14:06:33, 58
14:06:33, 67
14:06:33, 25
14:06:33, -14
14:06:33, -9
14:06:33, 32
14:06:33, 49
14:06:33, 36
14:06:33, 25
14:06:33, 43
14:06:33, 72
14:06:33, 85
14:06:33, 72
14:06:33, 36
14:06:33, 2
14:06:33, -1
14:06:33, 28
14:06:33, 72
14:06:33, 101
14:06:33, 86
14:06:33, 64
14:06:33, 70
14:06:33, 96
14:06:33, 105
14:06:33, 99
14:06:33, 82
14:06:33, 60
14:06:33, 44
14:06:33, 19
14:06:33, 0
14:06:33, 9
14:06:33, 18
14:06:33, 37
14:06:33, 38
14:06:33, 27
14:06:33, 38
14:06:33, 54
14:06:33, 33
14:06:33, 8
14:06:33, 28
14:06:33, 72
14:06:33, 87
14:06:33, 76
14:06:33, 64
14:06:33, 59
14:06:33, 75
14:06:33, 93
14:06:33, 88
14:06:33, 72
14:06:33, 67
14:06:33, 76
14:06:33, 101
14:06:33, 112
14:06:33, 89
14:06:33, 59
14:06:33, 57
14:06:33, 84
14:06:33, 100
14:06:33, 97
14:06:33, 84
14:06:33, 82
14:06:33, 96
14:06:33, 91
14:06:33, 64
14:06:33, 51
14:06:33, 68
14:06:33, 76
14:06:33, 72
14:06:33, 81
14:06:33, 121
14:06:33, 120
14:06:33, 43
14:06:33, 12
14:06:33, 58
14:06:33, 105
14:06:33, 116
14:06:33, 89
14:06:33, 65
14:06:33, 59
14:06:33, 65
14:06:33, 54
14:06:33, 52
14:06:33, 88
14:06:33, 134
14:06:33, 140
14:06:33, 124
14:06:33, 132
14:06:33, 147
14:06:33, 153
14:06:33, 160
14:06:33, 160
14:06:33, 145
14:06:33, 121
14:06:33, 97
14:06:33, 76
14:06:33, 65
14:06:33, 72
14:06:33, 83
14:06:33, 59
14:06:33, 9
14:06:33, 17
14:06:33, 74
14:06:33, 107
14:06:33, 80
14:06:33, 29
14:06:33, 22
14:06:33, 43
14:06:33, 48
14:06:33, 40
14:06:33, 76
14:06:33, 135
14:06:33, 164
14:06:33, 161
14:06:33, 167
14:06:33, 184
14:06:33, 182
14:06:33, 173
14:06:33, 173
14:06:33, 162
14:06:33, 123
14:06:33, 101
14:06:33, 132
14:06:33, 163
14:06:33, 146
14:06:33, 122
14:06:33, 120
14:06:33, 101
14:06:33, 59
14:06:33, 32
14:06:33, 56
14:06:33, 99
14:06:33, 66
14:06:33, 21
14:06:33, 42
14:06:33, 98
14:06:33, 100
14:06:33, 50
14:06:33, 55
14:06:33, 112
14:06:33, 105
14:06:33, 43
14:06:33, 51
14:06:33, 134
14:06:33, 199
14:06:33, 225
14:06:33, 227
14:06:33, 235
14:06:33, 267
14:06:33, 282
14:06:33, 272
14:06:33, 244
14:06:33, 182
14:06:33, 134
14:06:33, 162
14:06:33, 212
14:06:33, 188
14:06:33, 114
14:06:33, 88
14:06:33, 134
14:06:33, 178
14:06:33, 151
14:06:33, 80
14:06:33, 76
14:06:33, 140
14:06:33, 172
14:06:33, 146
14:06:33, 105
14:06:33, 92
14:06:33, 93
14:06:33, 99
14:06:33, 119
14:06:33, 130
14:06:33, 108
14:06:33, 67
14:06:33, 5
14:06:33, -74
14:06:33, -68
14:06:33, 89
14:06:33, 262
14:06:33, 306
14:06:33, 241
14:06:33, 187
14:06:33, 208
14:06:33, 260
14:06:33, 295
14:06:33, 276
14:06:33, 212
14:06:33, 149
14:06:33, 123
14:06:33, 133
14:06:33, 137
14:06:33, 144
14:06:33, 168
14:06:33, 185
14:06:33, 166
14:06:33, 125
14:06:33, 132
14:06:33, 165
14:06:33, 152
14:06:33, 113
14:06:33, 97
14:06:33, 83
14:06:33, 50
14:06:33, 28
14:06:33, 58
14:06:33, 96
14:06:33, 107
14:06:33, 119
14:06:33, 125
14:06:34, 115
14:06:34, 83
14:06:34, 61
14:06:34, 70
14:06:34, 69
14:06:34, 54
14:06:34, 96
14:06:34, 152
14:06:34, 153
14:06:34, 125
14:06:34, 116
14:06:34, 120
14:06:34, 114
14:06:34, 99
14:06:34, 106
14:06:34, 131
14:06:34, 131
14:06:34, 74
14:06:34, -24
14:06:34, -149
14:06:34, -180
14:06:34, -73
14:06:34, 28
14:06:34, 58
14:06:34, 37
14:06:34, 37
14:06:34, 98
14:06:34, 181
14:06:34, 215
14:06:34, 197
14:06:34, 154
14:06:34, 92
14:06:34, 53
14:06:34, 22
14:06:34, -18
14:06:34, -34
14:06:34, -21
14:06:34, -42
14:06:34, -54
14:06:34, -24
14:06:34, 6
14:06:34, 36
14:06:34, 49
14:06:34, 44
14:06:34, 42
14:06:34, 27
14:06:34, 92
14:06:34, 237
14:06:34, 250
14:06:34, 125
14:06:34, 44
14:06:34, 64
14:06:34, 148
14:06:34, 204
14:06:34, 173
14:06:34, 51
14:06:34, -23
14:06:34, 64
14:06:34, 212
14:06:34, 308
14:06:34, 315
14:06:34, 288
14:06:34, 269
14:06:34, 264
14:06:34, 228
14:06:34, 177
14:06:34, 181
14:06:34, 209
14:06:34, 165
14:06:34, 56
14:06:34, -42
14:06:34, -114
14:06:34, -100
14:06:34, -2
14:06:34, 90
14:06:34, 136
14:06:34, 147
14:06:34, 133
14:06:34, 122
14:06:34, 119
14:06:34, 101
14:06:34, 80
14:06:34, 45
14:06:34, -3
14:06:34, -46
14:06:34, -56
14:06:34, -6
14:06:34, 75
14:06:34, 133
14:06:34, 135
14:06:34, 99
14:06:34, 75
14:06:34, 109
14:06:34, 205
14:06:34, 258
14:06:34, 176
14:06:34, 67
14:06:34, 34
14:06:34, 118
14:06:34, 226
14:06:34, 244
14:06:34, 184
14:06:34, 144
14:06:34, 201
14:06:34, 304
14:06:34, 310
14:06:34, 250
14:06:34, 241
14:06:34, 233
14:06:34, 157
14:06:34, 137
14:06:34, 200
14:06:34, 258
14:06:34, 280
14:06:34, 258
14:06:34, 211
14:06:34, 184
14:06:34, 202
14:06:34, 231
14:06:34, 229
14:06:34, 234
14:06:34, 244
14:06:34, 227
14:06:34, 180
14:06:34, 160
14:06:34, 186
14:06:34, 204
14:06:34, 184
14:06:34, 145
14:06:34, 116
14:06:34, 106
14:06:34, 108
14:06:34, 134
14:06:34, 131
14:06:34, 70
14:06:34, 41
14:06:34, 60
14:06:34, 37
14:06:34, -60
14:06:34, -82
14:06:34, 56
14:06:34, 184
14:06:34, 201
14:06:34, 200
14:06:34, 197
14:06:34, 178
14:06:34, 187
14:06:34, 214
14:06:34, 216
14:06:34, 195
14:06:34, 134
14:06:34, 29
14:06:34, -93
14:06:34, -164
14:06:34, -92
14:06:34, 49
14:06:34, 145
14:06:34, 74
14:06:34, -74
14:06:34, -73
14:06:34, 73
14:06:34, 167
14:06:34, 148
14:06:34, 76
14:06:34, 12
14:06:34, 18
14:06:34, 69
14:06:34, 48
14:06:34, -27
14:06:34, 1
14:06:34, 89
14:06:34, 119
14:06:34, 70
14:06:34, 33
14:06:34, 71
14:06:34, 160
14:06:34, 195
14:06:34, 161
14:06:34, 104
14:06:34, 24
14:06:34, 8
14:06:34, -67
14:06:34, -214
14:06:34, -249
14:06:34, -115
14:06:34, 27
14:06:34, 64
14:06:34, 82
14:06:34, 120
14:06:34, 96
14:06:34, 76
14:06:34, 119
14:06:34, 147
14:06:34, 112
14:06:34, 20
14:06:34, -70
14:06:34, -113
14:06:34, -109
14:06:34, -98
14:06:34, -86
14:06:34, -40
14:06:34, 18
14:06:34, 51
14:06:34, 23
14:06:34, -51
14:06:34, -110
14:06:34, -88
14:06:34, -78
14:06:34, -119
14:06:34, -110
14:06:34, -60
14:06:34, -22
14:06:34, -35
14:06:34, -55
14:06:34, -92
14:06:34, -110
14:06:34, -83
14:06:34, -2
14:06:34, 69
14:06:34, 81
14:06:34, 18
14:06:34, -53
14:06:34, -86
14:06:34, -53
14:06:34, 21
14:06:34, 86
14:06:34, 100
14:06:34, 71
14:06:34, 48
14:06:34, 56
14:06:34, 52
14:06:34, 53
14:06:34, 83
14:06:34, 73
14:06:34, 0
14:06:34, -52
14:06:34, -10
14:06:34, 24
14:06:34, -18
14:06:34, -40
14:06:34, -37
14:06:34, -33
14:06:34, -5
14:06:34, 13
14:06:34, -11
14:06:34, -33
14:06:34, -50
14:06:34, -49
14:06:34, 6
14:06:34, 83
14:06:34, 105
14:06:34, 54
14:06:34, 7
14:06:34, 5
14:06:34, 60
14:06:34, 116
14:06:34, 107
14:06:34, 22
14:06:34, -67
14:06:34, -94
14:06:34, -76
14:06:34, -72
14:06:34, -92
14:06:34, -102
14:06:34, -99
14:06:34, -105
14:06:34, -106
14:06:34, -120
14:06:34, -150
14:06:34, -171
14:06:34, -182
14:06:34, -200
14:06:34, -228
14:06:34, -236
14:06:34, -202
14:06:34, -161
14:06:34, -194
14:06:34, -248
14:06:34, -238
14:06:34, -145
14:06:34, -70
14:06:34, -43
14:06:34, -85
14:06:34, -185
14:06:34, -259
14:06:34, -236
14:06:34, -124
14:06:34, -55
14:06:34, -104
14:06:34, -185
14:06:34, -219
14:06:34, -218
14:06:34, -227
14:06:34, -245
14:06:34, -212
14:06:34, -138
14:06:34, -77
14:06:34, -88
14:06:34, -105
14:06:34, -94
14:06:34, -88
14:06:34, -93
14:06:34, -69
14:06:34, -29
14:06:34, -5
14:06:34, -8
14:06:34, -61
14:06:34, -139
14:06:34, -182
14:06:34, -156
14:06:34, -99
14:06:34, -82
14:06:34, -85
14:06:34, -61
14:06:35, -30
14:06:35, -7
14:06:35, -2
14:06:35, -11
14:06:35, -25
14:06:35, -20
14:06:35, 4
14:06:35, 32
14:06:35, 51
14:06:35, 52
14:06:35, 33
14:06:35, 2
14:06:35, -2
14:06:35, 37
14:06:35, 56
14:06:35, 42
14:06:35, 34
14:06:35, 42
14:06:35, 28
14:06:35, 18
14:06:35, 39
14:06:35, 83
14:06:35, 136
14:06:35, 164
14:06:35, 168
14:06:35, 182
14:06:35, 235
14:06:35, 298
14:06:35, 268
14:06:35, 163
14:06:35, 100
14:06:35, 125
14:06:35, 137
14:06:35, 96
14:06:35, 69
14:06:35, 109
14:06:35, 177
14:06:35, 237
14:06:35, 300
14:06:35, 336
14:06:35, 338
14:06:35, 328
14:06:35, 356
14:06:35, 385
14:06:35, 342
14:06:35, 292
14:06:35, 295
14:06:35, 315
14:06:35, 292
14:06:35, 267
14:06:35, 264
14:06:35, 258
14:06:35, 252
14:06:35, 267
14:06:35, 290
14:06:35, 280
14:06:35, 267
14:06:35, 264
14:06:35, 243
14:06:35, 237
14:06:35, 264
14:06:35, 299
14:06:35, 293
14:06:35, 250
14:06:35, 247
14:06:35, 294
14:06:35, 298
14:06:35, 247
14:06:35, 197
14:06:35, 201
14:06:35, 233
14:06:35, 278
14:06:35, 295
14:06:35, 264
14:06:35, 201
14:06:35, 188
14:06:35, 259
14:06:35, 291
14:06:35, 240
14:06:35, 177
14:06:35, 169
14:06:35, 209
14:06:35, 208
14:06:35, 171
14:06:35, 130
14:06:35, 119
14:06:35, 168
14:06:35, 246
14:06:35, 294
14:06:35, 269
14:06:35, 184
14:06:35, 98
14:06:35, 88
14:06:35, 131
14:06:35, 166
14:06:35, 156
14:06:35, 130
14:06:35, 74
14:06:35, 83
14:06:35, 128
14:06:35, 147
14:06:35, 156
14:06:35, 102
14:06:35, 18
14:06:35, 21
14:06:35, 51
14:06:35, 3
14:06:35, -86
14:06:35, -75
14:06:35, 44
14:06:35, 156
14:06:35, 199
14:06:35, 166
14:06:35, 88
14:06:35, 41
14:06:35, 118
14:06:35, 243
14:06:35, 283
14:06:35, 242
14:06:35, 205
14:06:35, 170
14:06:35, 103
14:06:35, 75
14:06:35, 274
14:06:35, 325
14:06:35, 384
14:06:35, 394
14:06:35, 352
14:06:35, 322
14:06:35, 331
14:06:35, 339
14:06:35, 340
14:06:35, 326
14:06:35, 289
14:06:35, 276
14:06:35, 273
14:06:35, 246
14:06:35, 211
14:06:35, 187
14:06:35, 198
14:06:35, 216
14:06:35, 221
14:06:35, 212
14:06:35, 187
14:06:35, 177
14:06:35, 199
14:06:35, 205
14:06:35, 169
14:06:35, 156
14:06:35, 199
14:06:35, 214
14:06:35, 155
14:06:35, 97
14:06:35, 100
14:06:35, 137
14:06:35, 170
14:06:35, 193
14:06:35, 218
14:06:35, 232
14:06:35, 219
14:06:35, 212
14:06:35, 212
14:06:35, 194
14:06:35, 217
14:06:35, 253
14:06:35, 225
14:06:35, 181
14:06:35, 197
14:06:35, 235
14:06:35, 243
14:06:35, 173
14:06:35, 90
14:06:35, 96
14:06:35, 135
14:06:35, 148
14:06:35, 137
14:06:35, 122
14:06:35, 99
14:06:35, 74
14:06:35, 80
14:06:35, 132
14:06:35, 185
14:06:35, 186
14:06:35, 179
14:06:35, 199
14:06:35, 197
14:06:35, 173
14:06:35, 181
14:06:35, 224
14:06:35, 274
14:06:35, 236
14:06:35, 146
14:06:35, 138
14:06:35, 193
14:06:35, 212
14:06:35, 224
14:06:35, 243
14:06:35, 227
14:06:35, 188
14:06:35, 171
14:06:35, 178
14:06:35, 166
14:06:35, 154
14:06:35, 187
14:06:35, 204
14:06:35, 136
14:06:35, 80
14:06:35, 96
14:06:35, 155
14:06:35, 188
14:06:35, 136
14:06:35, 115
14:06:35, 131
14:06:35, 104
14:06:35, 28
14:06:35, -24
14:06:35, -5
14:06:35, 24
14:06:35, 23
14:06:35, 27
14:06:35, 4
14:06:35, -19
14:06:35, 9
14:06:35, 56
14:06:35, 59
14:06:35, 38
14:06:35, 82
14:06:35, 124
14:06:35, 132
14:06:35, 136
14:06:35, 87
14:06:35, 37
14:06:35, 70
14:06:35, 167
14:06:35, 169
14:06:35, 81
14:06:35, -12
14:06:35, -83
14:06:35, -70
14:06:35, -12
14:06:35, 0
14:06:35, -18
14:06:35, -44
14:06:35, -45
14:06:35, -27
14:06:35, -36
14:06:35, -53
14:06:35, -50
14:06:35, -2
14:06:35, 42
14:06:35, 67
14:06:35, 70
14:06:35, 13
14:06:35, -23
14:06:35, -12
14:06:35, -2
14:06:35, -10
14:06:35, -36
14:06:35, -71
14:06:35, -105
14:06:35, -151
14:06:35, -202
14:06:35, -202
14:06:35, -157
14:06:35, -138
14:06:35, -132
14:06:35, -125
14:06:35, -138
14:06:35, -153
14:06:35, -161
14:06:35, -142
14:06:35, -148
14:06:35, -188
14:06:35, -213
14:06:35, -198
14:06:35, -150
14:06:35, -74
14:06:35, 12
14:06:35, 24
14:06:35, -83
14:06:35, -108
14:06:35, -41
14:06:35, -20
14:06:35, -89
14:06:35, -153
14:06:35, -156
14:06:35, -167
14:06:35, -197
14:06:35, -165
14:06:35, -85
14:06:35, -55
14:06:35, -77
14:06:35, -102
14:06:35, -101
14:06:35, -74
14:06:35, -86
14:06:35, -136
14:06:35, -168
14:06:35, -141
14:06:35, -50
14:06:35, -36
14:06:35, -117
14:06:35, -153
14:06:35, -148
14:06:35, -148
14:06:35, -121
14:06:35, -99
14:06:35, -134
14:06:35, -193
14:06:35, -213
14:06:35, -218
14:06:35, -230
14:06:35, -215
14:06:35, -174
14:06:35, -150
14:06:35, -179
14:06:35, -184
14:06:35, -146
14:06:35, -168
14:06:35, -214
14:06:35, -189
14:06:35, -99
14:06:35, -19
14:06:35, 22
14:06:35, 35
14:06:35, 32
14:06:35, 2
14:06:35, -60
14:06:35, -105
14:06:35, -46
14:06:35, 36
14:06:35, 10
14:06:35, -108
14:06:35, -196
14:06:35, -180
14:06:35, -57
14:06:35, 51
14:06:35, 65
14:06:35, 7
14:06:35, -27
14:06:35, -3
14:06:35, 38
14:06:35, 34
14:06:35, 0
14:06:35, -12
14:06:35, 40
14:06:35, 121
14:06:35, 106
14:06:35, 43
14:06:35, 18
14:06:35, 8
14:06:35, -6
14:06:35, -24
14:06:35, -34
14:06:35, -52
14:06:35, -76
14:06:35, -99
14:06:35, -73
14:06:35, -23
14:06:35, 10
14:06:35, 21
14:06:35, -2
14:06:35, -25
14:06:35, 8
14:06:35, 49
14:06:35, 12
14:06:35, -51
14:06:35, -65
14:06:35, -60
14:06:35, -81
14:06:35, -66
14:06:35, -41
14:06:35, -37
14:06:35, -35
14:06:35, -85
14:06:35, -151
14:06:35, -147
14:06:35, -75
14:06:35, -11
14:06:35, 2
14:06:35, -46
14:06:35, -94
14:06:35, -73
14:06:35, -42
14:06:35, -20
14:06:35, -5
14:06:35, -2
14:06:35, 19
14:06:35, -2
14:06:35, -81
14:06:35, -129
14:06:35, -101
14:06:35, -66
14:06:35, -82
14:06:35, -108
14:06:36, -102
14:06:36, -56
14:06:36, -26
14:06:36, -51
14:06:36, -93
14:06:36, -99
14:06:36, -87
14:06:36, -100
14:06:36, -120
14:06:36, -134
14:06:36, -169
14:06:36, -188
14:06:36, -149
14:06:36, -93
14:06:36, -122
14:06:36, -215
14:06:36, -232
14:06:36, -139
14:06:36, -66
14:06:36, -74
14:06:36, -98
14:06:36, -107
14:06:36, -97
14:06:36, -55
14:06:36, -3
14:06:36, 21
14:06:36, 9
14:06:36, 2
14:06:36, 29
14:06:36, 65
14:06:36, 36
14:06:36, -27
14:06:36, -61
14:06:36, -18
14:06:36, 41
14:06:36, 33
14:06:36, -34
14:06:36, -81
14:06:36, -78
14:06:36, -29
14:06:36, 25
14:06:36, 50
14:06:36, 71
14:06:36, 81
14:06:36, 44
14:06:36, 16
14:06:36, 10
14:06:36, 5
14:06:36, 9
14:06:36, 35
14:06:36, 55
14:06:36, 68
14:06:36, 73
14:06:36, 80
14:06:36, 58
14:06:36, 45
14:06:36, 83
14:06:36, 146
14:06:36, 169
14:06:36, 154
14:06:36, 89
14:06:36, 24
14:06:36, 42
14:06:36, 146
14:06:36, 230
14:06:36, 266
14:06:36, 214
14:06:36, 85
14:06:36, 6
14:06:36, 92
14:06:36, 200
14:06:36, 198
14:06:36, 172
14:06:36, 165
14:06:36, 170
14:06:36, 197
14:06:36, 214
14:06:36, 165
14:06:36, 107
14:06:36, 144
14:06:36, 214
14:06:36, 228
14:06:36, 201
14:06:36, 154
14:06:36, 58
14:06:36, 21
14:06:36, 109
14:06:36, 194
14:06:36, 182
14:06:36, 141
14:06:36, 124
14:06:36, 100
14:06:36, 73
14:06:36, 86
14:06:36, 129
14:06:36, 162
14:06:36, 152
14:06:36, 138
14:06:36, 115
14:06:36, 37
14:06:36, -5
14:06:36, 38
14:06:36, 75
14:06:36, 44
14:06:36, -9
14:06:36, -60
14:06:36, -51
14:06:36, -3
14:06:36, 36
14:06:36, 37
14:06:36, 35
14:06:36, 84
14:06:36, 120
14:06:36, 88
14:06:36, 44
14:06:36, 48
14:06:36, 66
14:06:36, 102
14:06:36, 138
14:06:36, 141
14:06:36, 109
14:06:36, 81
14:06:36, 88
14:06:36, 87
14:06:36, 59
14:06:36, 35
14:06:36, 32
14:06:36, 50
14:06:36, 71
14:06:36, 70
14:06:36, 27
14:06:36, 3
14:06:36, 39
14:06:36, 77
14:06:36, 93
14:06:36, 72
14:06:36, 19
14:06:36, -12
14:06:36, -4
14:06:36, 41
14:06:36, 70
14:06:36, 69
14:06:36, 75
14:06:36, 123
14:06:36, 169
14:06:36, 125
14:06:36, 84
14:06:36, 144
14:06:36, 208
14:06:36, 230
14:06:36, 216
14:06:36, 134
14:06:36, 41
14:06:36, 22
14:06:36, 49
14:06:36, 44
14:06:36, 17
14:06:36, 18
14:06:36, 75
14:06:36, 134
14:06:36, 106
14:06:36, 26
14:06:36, -2
14:06:36, 43
14:06:36, 138
14:06:36, 178
14:06:36, 89
14:06:36, -36
14:06:36, -136
14:06:36, -162
14:06:36, -101
14:06:36, -29
14:06:36, 8
14:06:36, 24
14:06:36, 54
14:06:36, 68
14:06:36, 52
14:06:36, 71
14:06:36, 98
14:06:36, 91
14:06:36, 109
14:06:36, 135
14:06:36, 135
14:06:36, 131
14:06:36, 120
14:06:36, 82
14:06:36, 35
14:06:36, 25
14:06:36, 58
14:06:36, 96
14:06:36, 82
14:06:36, 41
14:06:36, 24
14:06:36, 37
14:06:36, 64
14:06:36, 67
14:06:36, 52
14:06:36, 36
14:06:36, 24
14:06:36, 32
14:06:36, 60
14:06:36, 120
14:06:36, 139
14:06:36, 86
14:06:36, 57
14:06:36, 97
14:06:36, 146
14:06:36, 145
14:06:36, 101
14:06:36, 83
14:06:36, 87
