Time, Value
14:10:23, 33
14:10:23, 7
14:10:23, 20
14:10:23, 24
14:10:23, 22
14:10:23, 20
14:10:23, 21
14:10:23, 26
14:10:23, 28
14:10:23, 24
14:10:23, 18
14:10:23, 11
14:10:23, 20
14:10:23, 22
14:10:23, 7
14:10:23, -5
14:10:23, -7
14:10:23, 11
14:10:23, 57
14:10:23, 86
14:10:23, 60
14:10:23, 4
14:10:23, -4
14:10:23, 49
14:10:23, 96
14:10:23, 99
14:10:23, 100
14:10:23, 139
14:10:23, 150
14:10:23, 7
14:10:23, -99
14:10:23, 20
14:10:23, 108
14:10:23, 82
14:10:23, 81
14:10:23, 67
14:10:23, 43
14:10:23, 10
14:10:23, 36
14:10:23, 132
14:10:23, 128
14:10:23, 60
14:10:23, 16
14:10:23, -4
14:10:23, -9
14:10:23, 2
14:10:23, 28
14:10:23, 44
14:10:23, 17
14:10:23, 37
14:10:23, 69
14:10:23, 48
14:10:23, -11
14:10:23, -83
14:10:23, -86
14:10:23, -17
14:10:23, 8
14:10:23, -29
14:10:23, -71
14:10:23, -69
14:10:23, -19
14:10:23, 57
14:10:23, 100
14:10:23, 80
14:10:23, 51
14:10:23, 21
14:10:23, -2
14:10:23, -5
14:10:23, -7
14:10:23, -8
14:10:23, 3
14:10:23, -1
14:10:23, -38
14:10:23, -67
14:10:23, -38
14:10:23, 4
14:10:23, 11
14:10:23, 21
14:10:23, 71
14:10:23, 128
14:10:23, 150
14:10:23, 156
14:10:23, 153
14:10:23, 132
14:10:23, 134
14:10:23, 171
14:10:23, 169
14:10:23, 105
14:10:23, 44
14:10:23, 17
14:10:24, 8
14:10:24, 12
14:10:24, 23
14:10:24, 8
14:10:24, -24
14:10:24, -30
14:10:24, -19
14:10:24, -24
14:10:24, -35
14:10:24, -39
14:10:24, -45
14:10:24, -52
14:10:24, -42
14:10:24, -43
14:10:24, -84
14:10:24, -108
14:10:24, -91
14:10:24, -73
14:10:24, -92
14:10:24, -93
14:10:24, -46
14:10:24, 9
14:10:24, 44
14:10:24, 57
14:10:24, 56
14:10:24, 85
14:10:24, 141
14:10:24, 209
14:10:24, 230
14:10:24, 135
14:10:24, -20
14:10:24, -55
14:10:24, 75
14:10:24, 179
14:10:24, 131
14:10:24, 25
14:10:24, -25
14:10:24, 7
14:10:24, 108
14:10:24, 188
14:10:24, 187
14:10:24, 131
14:10:24, 59
14:10:24, -24
14:10:24, -56
14:10:24, 21
14:10:24, 98
14:10:24, 81
14:10:24, 12
14:10:24, -38
14:10:24, -57
14:10:24, -44
14:10:24, 5
14:10:24, 61
14:10:24, 66
14:10:24, 18
14:10:24, 25
14:10:24, 114
14:10:24, 166
14:10:24, 145
14:10:24, 96
14:10:24, 67
14:10:24, 102
14:10:24, 148
14:10:24, 132
14:10:24, 65
14:10:24, 43
14:10:24, 113
14:10:24, 170
14:10:24, 162
14:10:24, 119
14:10:24, 93
14:10:24, 89
14:10:24, 107
14:10:24, 160
14:10:24, 185
14:10:24, 148
14:10:24, 109
14:10:24, 129
14:10:24, 163
14:10:24, 141
14:10:24, 86
14:10:24, 34
14:10:24, 28
14:10:24, 60
14:10:24, 49
14:10:24, -2
14:10:24, -28
14:10:24, -18
14:10:24, 10
14:10:24, 21
14:10:24, 1
14:10:24, -8
14:10:24, 21
14:10:24, 55
14:10:24, 84
14:10:24, 96
14:10:24, 82
14:10:24, 75
14:10:24, 80
14:10:24, 83
14:10:24, 89
14:10:24, 96
14:10:24, 103
14:10:24, 109
14:10:24, 98
14:10:24, 49
14:10:24, 9
14:10:24, 19
14:10:24, 45
14:10:24, 49
14:10:24, 52
14:10:24, 72
14:10:24, 91
14:10:24, 101
14:10:24, 72
14:10:24, 17
14:10:24, -13
14:10:24, -8
14:10:24, 21
14:10:24, 40
14:10:24, 26
14:10:24, 8
14:10:24, 1
14:10:24, -20
14:10:24, -30
14:10:24, -28
14:10:24, -62
14:10:24, -94
14:10:24, -46
14:10:24, 36
14:10:24, 61
14:10:24, 34
14:10:24, 1
14:10:24, 0
14:10:24, 28
14:10:24, 59
14:10:24, 71
14:10:24, 76
14:10:24, 88
14:10:24, 90
14:10:24, 71
14:10:24, 37
14:10:24, 20
14:10:24, 19
14:10:24, 3
14:10:24, -12
14:10:24, 2
14:10:24, 18
14:10:24, 17
14:10:24, 2
14:10:24, -35
14:10:24, -26
14:10:24, 16
14:10:24, 23
14:10:24, 1
14:10:24, -9
14:10:24, -1
14:10:24, 24
14:10:24, 42
14:10:24, 39
14:10:24, 32
14:10:24, 11
14:10:24, -23
14:10:24, -37
14:10:24, -6
14:10:24, 38
14:10:24, 48
14:10:24, 25
14:10:24, 22
14:10:24, 32
14:10:24, 20
14:10:24, -24
14:10:24, -52
14:10:24, -57
14:10:24, -52
14:10:24, -46
14:10:24, -34
14:10:24, -2
14:10:24, 35
14:10:24, 49
14:10:24, 60
14:10:24, 114
14:10:24, 173
14:10:24, 194
14:10:24, 169
14:10:24, 155
14:10:24, 160
14:10:24, 115
14:10:24, 48
14:10:24, 39
14:10:24, 82
14:10:24, 105
14:10:24, 52
14:10:24, -9
14:10:24, -40
14:10:24, -29
14:10:24, 3
14:10:24, 33
14:10:24, 26
14:10:24, -1
14:10:24, 0
14:10:24, 27
14:10:24, 35
14:10:24, 48
14:10:24, 87
14:10:24, 155
14:10:24, 217
14:10:24, 211
14:10:24, 165
14:10:24, 120
14:10:24, 69
14:10:24, 28
14:10:24, 18
14:10:24, -4
14:10:24, -26
14:10:24, 5
14:10:24, 65
14:10:24, 106
14:10:24, 113
14:10:24, 89
14:10:24, 57
14:10:24, 38
14:10:24, 59
14:10:24, 98
14:10:24, 114
14:10:24, 133
14:10:24, 91
14:10:24, -61
14:10:24, -184
14:10:24, -125
14:10:24, 44
14:10:24, 176
14:10:24, 194
14:10:24, 148
14:10:24, 133
14:10:24, 107
14:10:24, 32
14:10:24, -24
14:10:24, 8
14:10:24, 80
14:10:24, 154
14:10:24, 201
14:10:24, 155
14:10:24, 19
14:10:24, -139
14:10:24, -216
14:10:24, -85
14:10:24, 54
14:10:24, 27
14:10:24, -29
14:10:24, -4
14:10:24, 65
14:10:24, 161
14:10:24, 306
14:10:24, 470
14:10:24, 520
14:10:24, 411
14:10:24, 396
14:10:24, 529
14:10:24, 551
14:10:24, 380
14:10:24, 74
14:10:24, -87
14:10:24, -27
14:10:24, 84
14:10:24, 213
14:10:24, 410
14:10:24, 582
14:10:24, 648
14:10:24, 620
14:10:24, 586
14:10:24, 533
14:10:24, 533
14:10:24, 627
14:10:24, 652
14:10:24, 509
14:10:24, 348
14:10:24, 345
14:10:24, 424
14:10:24, 512
14:10:24, 532
14:10:24, 569
14:10:24, 688
14:10:24, 789
14:10:24, 784
14:10:24, 701
14:10:24, 615
14:10:24, 550
14:10:24, 504
14:10:24, 474
14:10:24, 450
14:10:24, 449
14:10:24, 450
14:10:24, 481
14:10:24, 584
14:10:24, 678
14:10:24, 696
14:10:24, 682
14:10:24, 690
14:10:24, 658
14:10:24, 597
14:10:24, 579
14:10:24, 625
14:10:24, 665
14:10:24, 633
14:10:24, 504
14:10:24, 363
14:10:24, 353
14:10:24, 442
14:10:24, 513
14:10:24, 497
14:10:24, 448
14:10:24, 465
14:10:24, 519
14:10:24, 551
14:10:24, 532
14:10:24, 483
14:10:24, 454
14:10:24, 444
14:10:24, 442
14:10:24, 421
14:10:24, 360
14:10:24, 235
14:10:24, 104
14:10:24, 41
14:10:24, 39
14:10:24, 98
14:10:24, 161
14:10:24, 189
14:10:24, 245
14:10:24, 268
14:10:25, 209
14:10:25, 147
14:10:25, 131
14:10:25, 131
14:10:25, 106
14:10:25, 82
14:10:25, 57
14:10:25, -11
14:10:25, -106
14:10:25, -147
14:10:25, -130
14:10:25, -76
14:10:25, -26
14:10:25, -23
14:10:25, -51
14:10:25, -86
14:10:25, -116
14:10:25, -129
14:10:25, -115
14:10:25, -117
14:10:25, -215
14:10:25, -358
14:10:25, -355
14:10:25, -203
14:10:25, -117
14:10:25, -141
14:10:25, -194
14:10:25, -228
14:10:25, -226
14:10:25, -236
14:10:25, -285
14:10:25, -307
14:10:25, -266
14:10:25, -234
14:10:25, -247
14:10:25, -228
14:10:25, -206
14:10:25, -236
14:10:25, -257
14:10:25, -220
14:10:25, -149
14:10:25, -98
14:10:25, -121
14:10:25, -266
14:10:25, -417
14:10:25, -423
14:10:25, -376
14:10:25, -333
14:10:25, -250
14:10:25, -140
14:10:25, -114
14:10:25, -156
14:10:25, -202
14:10:25, -213
14:10:25, -167
14:10:25, -102
14:10:25, -102
14:10:25, -135
14:10:25, -177
14:10:25, -219
14:10:25, -200
14:10:25, -129
14:10:25, -74
14:10:25, -71
14:10:25, -116
14:10:25, -183
14:10:25, -245
14:10:25, -289
14:10:25, -276
14:10:25, -259
14:10:25, -266
14:10:25, -295
14:10:25, -308
14:10:25, -283
14:10:25, -258
14:10:25, -260
14:10:25, -301
14:10:25, -362
14:10:25, -380
14:10:25, -323
14:10:25, -253
14:10:25, -262
14:10:25, -350
14:10:25, -439
14:10:25, -453
14:10:25, -345
14:10:25, -238
14:10:25, -297
14:10:25, -418
14:10:25, -461
14:10:25, -413
14:10:25, -307
14:10:25, -225
14:10:25, -200
14:10:25, -201
14:10:25, -200
14:10:25, -173
14:10:25, -146
14:10:25, -188
14:10:25, -322
14:10:25, -425
14:10:25, -412
14:10:25, -346
14:10:25, -323
14:10:25, -314
14:10:25, -323
14:10:25, -339
14:10:25, -396
14:10:25, -482
14:10:25, -450
14:10:25, -360
14:10:25, -308
14:10:25, -292
14:10:25, -300
14:10:25, -308
14:10:25, -284
14:10:25, -247
14:10:25, -193
14:10:25, -100
14:10:25, -36
14:10:25, -49
14:10:25, -109
14:10:25, -190
14:10:25, -266
14:10:25, -293
14:10:25, -299
14:10:25, -315
14:10:25, -322
14:10:25, -294
14:10:25, -210
14:10:25, -152
14:10:25, -155
14:10:25, -165
14:10:25, -171
14:10:25, -209
14:10:25, -244
14:10:25, -193
14:10:25, -85
14:10:25, -30
14:10:25, -87
14:10:25, -221
14:10:25, -280
14:10:25, -178
14:10:25, -62
14:10:25, -57
14:10:25, -139
14:10:25, -221
14:10:25, -177
14:10:25, -38
14:10:25, 40
14:10:25, 7
14:10:25, -42
14:10:25, -44
14:10:25, -38
14:10:25, -69
14:10:25, -122
14:10:25, -155
14:10:25, -119
14:10:25, -34
14:10:25, 28
14:10:25, 60
14:10:25, 85
14:10:25, 85
14:10:25, 48
14:10:25, 17
14:10:25, 22
14:10:25, -2
14:10:25, -94
14:10:25, -163
14:10:25, -133
14:10:25, -49
14:10:25, -4
14:10:25, 51
14:10:25, 146
14:10:25, 187
14:10:25, 183
14:10:25, 177
14:10:25, 197
14:10:25, 196
14:10:25, 114
14:10:25, -7
14:10:25, -49
14:10:25, 16
14:10:25, 118
14:10:25, 152
14:10:25, 104
14:10:25, 6
14:10:25, -22
14:10:25, 93
14:10:25, 215
14:10:25, 211
14:10:25, 128
14:10:25, 25
14:10:25, -28
14:10:25, -3
14:10:25, 49
14:10:25, 87
14:10:25, 96
14:10:25, 97
14:10:25, 88
14:10:25, 23
14:10:25, -87
14:10:25, -137
14:10:25, -86
14:10:25, 26
14:10:25, 51
14:10:25, -29
14:10:25, -103
14:10:25, -83
14:10:25, 12
14:10:25, 77
14:10:25, 80
14:10:25, 50
14:10:25, 11
14:10:25, -27
14:10:25, -74
14:10:25, -102
14:10:25, -85
14:10:25, -45
14:10:25, -23
14:10:25, -58
14:10:25, -60
14:10:25, -33
14:10:25, -30
14:10:25, -36
14:10:25, -55
14:10:25, -91
14:10:25, -76
14:10:25, -35
14:10:25, -17
14:10:25, -56
14:10:25, -109
14:10:25, -99
14:10:25, -45
14:10:25, 1
14:10:25, 42
14:10:25, 65
14:10:25, 48
14:10:25, 28
14:10:25, 54
14:10:25, 84
14:10:25, 96
14:10:25, 116
14:10:25, 168
14:10:25, 199
14:10:25, 212
14:10:25, 204
14:10:25, 136
14:10:25, 90
14:10:25, 149
14:10:25, 246
14:10:25, 276
14:10:25, 253
14:10:25, 240
14:10:25, 241
14:10:25, 144
14:10:25, 116
14:10:25, 258
14:10:25, 369
14:10:25, 394
14:10:25, 338
14:10:25, 198
14:10:25, 119
14:10:25, 153
14:10:25, 168
14:10:25, 162
14:10:25, 188
14:10:25, 187
14:10:25, 140
14:10:25, 132
14:10:25, 178
14:10:25, 225
14:10:25, 247
14:10:25, 231
14:10:25, 167
14:10:25, 41
14:10:25, 25
14:10:25, 166
14:10:25, 241
14:10:25, 220
14:10:25, 195
14:10:25, 170
14:10:25, 170
14:10:25, 266
14:10:25, 416
14:10:25, 465
14:10:25, 363
14:10:25, 272
14:10:25, 295
14:10:25, 347
14:10:25, 378
14:10:25, 444
14:10:25, 501
14:10:25, 481
14:10:25, 375
14:10:25, 268
14:10:25, 268
14:10:25, 311
14:10:25, 328
14:10:25, 299
14:10:25, 247
14:10:25, 186
14:10:25, 153
14:10:25, 144
14:10:25, 113
14:10:25, 97
14:10:25, 145
14:10:25, 236
14:10:25, 269
14:10:25, 153
14:10:25, -9
14:10:25, -35
14:10:25, 49
14:10:25, 56
14:10:25, -18
14:10:25, -38
14:10:25, -19
14:10:25, -8
14:10:25, -27
14:10:25, -104
14:10:25, -161
14:10:25, -185
14:10:25, -186
14:10:25, -150
14:10:25, -86
14:10:25, -83
14:10:25, -110
14:10:25, -134
14:10:25, -145
14:10:25, -136
14:10:25, -109
14:10:25, -104
14:10:25, -121
14:10:25, -107
14:10:25, -70
14:10:25, -99
14:10:25, -178
14:10:25, -227
14:10:25, -277
14:10:25, -323
14:10:25, -306
14:10:25, -258
14:10:25, -157
14:10:25, -61
14:10:25, -82
14:10:25, -229
14:10:25, -307
14:10:25, -174
14:10:25, 41
14:10:25, 119
14:10:25, -4
14:10:25, -171
14:10:25, -222
14:10:25, -187
14:10:25, -74
14:10:25, 17
14:10:25, 53
14:10:25, 52
14:10:25, 45
14:10:25, -17
14:10:25, -113
14:10:25, -153
14:10:25, -78
14:10:25, -11
14:10:25, -103
14:10:25, -263
14:10:25, -344
14:10:25, -231
14:10:25, 28
14:10:25, 230
14:10:25, 300
14:10:25, 312
14:10:25, 313
14:10:25, 294
14:10:25, 284
14:10:25, 269
14:10:25, 193
14:10:25, 74
14:10:25, -12
14:10:25, 642
14:10:25, 663
14:10:25, 675
14:10:25, 645
14:10:25, 595
14:10:25, 557
14:10:25, 550
14:10:25, 523
14:10:25, 487
14:10:25, 484
14:10:25, 502
14:10:25, 518
14:10:25, 501
14:10:25, 477
14:10:25, 490
14:10:25, 529
14:10:25, 570
14:10:25, 643
14:10:25, 681
14:10:25, 675
14:10:25, 647
14:10:25, 631
14:10:25, 658
14:10:25, 637
14:10:25, 555
14:10:25, 505
14:10:25, 504
14:10:25, 490
14:10:25, 487
14:10:25, 451
14:10:25, 369
14:10:25, 289
14:10:25, 240
14:10:25, 273
14:10:25, 386
14:10:25, 451
14:10:25, 427
14:10:25, 385
14:10:25, 352
14:10:26, 347
14:10:26, 364
14:10:26, 402
14:10:26, 417
14:10:26, 332
14:10:26, 228
14:10:26, 182
14:10:26, 228
14:10:26, 339
14:10:26, 402
14:10:26, 361
14:10:26, 339
14:10:26, 381
14:10:26, 434
14:10:26, 434
14:10:26, 416
14:10:26, 417
14:10:26, 432
14:10:26, 458
14:10:26, 466
14:10:26, 451
14:10:26, 406
14:10:26, 329
14:10:26, 284
14:10:26, 309
14:10:26, 363
14:10:26, 379
14:10:26, 278
14:10:26, 156
14:10:26, 152
14:10:26, 202
14:10:26, 229
14:10:26, 217
14:10:26, 213
14:10:26, 225
14:10:26, 224
14:10:26, 209
14:10:26, 202
14:10:26, 189
14:10:26, 181
14:10:26, 180
14:10:26, 160
14:10:26, 123
14:10:26, 116
14:10:26, 100
14:10:26, 56
14:10:26, 48
14:10:26, 70
14:10:26, 81
14:10:26, 70
14:10:26, 52
14:10:26, 59
14:10:26, 107
14:10:26, 146
14:10:26, 153
14:10:26, 170
14:10:26, 203
14:10:26, 216
14:10:26, 225
14:10:26, 240
14:10:26, 224
14:10:26, 208
14:10:26, 156
14:10:26, 109
14:10:26, 148
14:10:26, 232
14:10:26, 282
14:10:26, 261
14:10:26, 192
14:10:26, 133
14:10:26, 113
14:10:26, 101
14:10:26, 119
14:10:26, 171
14:10:26, 194
14:10:26, 160
14:10:26, 104
14:10:26, 70
14:10:26, 68
14:10:26, 73
14:10:26, 50
14:10:26, 26
14:10:26, 36
14:10:26, 50
14:10:26, 32
14:10:26, -7
14:10:26, -14
14:10:26, -28
14:10:26, -56
14:10:26, -45
14:10:26, -33
14:10:26, -26
14:10:26, 12
14:10:26, 71
14:10:26, 114
14:10:26, 165
14:10:26, 197
14:10:26, 186
14:10:26, 177
14:10:26, 171
14:10:26, 179
14:10:26, 165
14:10:26, 106
14:10:26, 52
14:10:26, 25
14:10:26, 11
14:10:26, -10
14:10:26, -29
14:10:26, -26
14:10:26, 18
14:10:26, 86
14:10:26, 136
14:10:26, 130
14:10:26, 90
14:10:26, 81
14:10:26, 82
14:10:26, 70
14:10:26, 55
14:10:26, 48
14:10:26, 53
14:10:26, 50
14:10:26, 45
14:10:26, 65
14:10:26, 97
14:10:26, 113
14:10:26, 102
14:10:26, 97
14:10:26, 90
14:10:26, 77
14:10:26, 48
14:10:26, 22
14:10:26, 39
14:10:26, 82
14:10:26, 86
14:10:26, 74
14:10:26, 73
14:10:26, 82
14:10:26, 70
14:10:26, 56
14:10:26, 60
14:10:26, 77
14:10:26, 77
14:10:26, 43
14:10:26, 21
14:10:26, 45
14:10:26, 72
14:10:26, 60
14:10:26, 70
14:10:26, 117
14:10:26, 164
14:10:26, 171
14:10:26, 172
14:10:26, 173
14:10:26, 173
14:10:26, 160
14:10:26, 138
14:10:26, 123
14:10:26, 99
14:10:26, 58
14:10:26, 43
14:10:26, 49
14:10:26, 74
14:10:26, 96
14:10:26, 108
14:10:26, 96
14:10:26, 90
14:10:26, 128
14:10:26, 163
14:10:26, 144
14:10:26, 93
14:10:26, 54
14:10:26, 39
14:10:26, 60
14:10:26, 80
14:10:26, 67
14:10:26, 52
14:10:26, 67
14:10:26, 101
14:10:26, 123
14:10:26, 125
14:10:26, 132
14:10:26, 156
14:10:26, 187
14:10:26, 178
14:10:26, 118
14:10:26, 91
14:10:26, 134
14:10:26, 170
14:10:26, 186
14:10:26, 182
14:10:26, 154
14:10:26, 134
14:10:26, 124
14:10:26, 114
14:10:26, 97
14:10:26, 71
14:10:26, 56
14:10:26, 65
14:10:26, 76
14:10:26, 73
14:10:26, 64
14:10:26, 54
14:10:26, 52
14:10:26, 54
14:10:26, 44
14:10:26, 22
14:10:26, -2
14:10:26, -9
14:10:26, 2
14:10:26, 4
14:10:26, -18
14:10:26, -25
14:10:26, -13
14:10:26, -8
14:10:26, -9
14:10:26, -21
14:10:26, -28
14:10:26, -10
14:10:26, 18
14:10:26, 40
14:10:26, 40
14:10:26, 9
14:10:26, 13
14:10:26, 69
14:10:26, 119
14:10:26, 134
14:10:26, 105
14:10:26, 60
14:10:26, 50
14:10:26, 70
14:10:26, 92
14:10:26, 83
14:10:26, 39
14:10:26, -2
14:10:26, -18
14:10:26, -13
14:10:26, -20
14:10:26, -38
14:10:26, -8
14:10:26, 53
14:10:26, 76
14:10:26, 65
14:10:26, 53
14:10:26, 54
14:10:26, 82
14:10:26, 84
14:10:26, 33
14:10:26, -28
14:10:26, -83
14:10:26, -136
14:10:26, -169
14:10:26, -177
14:10:26, -165
14:10:26, -151
14:10:26, -129
14:10:26, -93
14:10:26, -58
14:10:26, -33
14:10:26, -11
14:10:26, 9
14:10:26, -1
14:10:26, -23
14:10:26, -17
14:10:26, -10
14:10:26, -7
14:10:26, 10
14:10:26, 43
14:10:26, 76
14:10:26, 114
14:10:26, 128
14:10:26, 90
14:10:26, 44
14:10:26, 18
14:10:26, 7
14:10:26, 26
14:10:26, 35
14:10:26, -5
14:10:26, -56
14:10:26, -71
14:10:26, -67
14:10:26, -29
14:10:26, 18
14:10:26, 41
14:10:26, 23
14:10:26, -25
14:10:26, -11
14:10:26, 42
14:10:26, 67
14:10:26, 60
14:10:26, 50
14:10:26, 41
14:10:26, 39
14:10:26, 38
14:10:26, 32
14:10:26, 20
14:10:26, 36
14:10:26, 85
14:10:26, 102
14:10:26, 77
14:10:26, 59
14:10:26, 39
14:10:26, 24
14:10:26, 27
14:10:26, 40
14:10:26, 54
14:10:26, 48
14:10:26, 48
14:10:26, 45
14:10:26, 42
14:10:26, 38
14:10:26, 37
14:10:26, 3
14:10:26, -38
14:10:26, -39
14:10:26, -34
14:10:26, -36
14:10:26, -28
14:10:26, -46
14:10:27, -85
14:10:27, -105
14:10:27, -83
14:10:27, -1
14:10:27, 84
14:10:27, 124
14:10:27, 112
14:10:27, 99
14:10:27, 117
14:10:27, 145
14:10:27, 151
14:10:27, 129
14:10:27, 86
14:10:27, 56
14:10:27, 36
14:10:27, -5
14:10:27, -46
14:10:27, -38
14:10:27, 2
14:10:27, 27
14:10:27, 38
14:10:27, 35
14:10:27, 37
14:10:27, 17
14:10:27, -35
14:10:27, -77
14:10:27, -87
14:10:27, -27
14:10:27, 52
14:10:27, 74
14:10:27, 41
14:10:27, 1
14:10:27, -10
14:10:27, -4
14:10:27, 23
14:10:27, 48
14:10:27, 43
14:10:27, 23
14:10:27, 8
14:10:27, 37
14:10:27, 64
14:10:27, 42
14:10:27, 6
14:10:27, -11
14:10:27, -10
14:10:27, 54
14:10:27, 129
14:10:27, 144
14:10:27, 90
14:10:27, 40
14:10:27, 27
14:10:27, 34
14:10:27, 48
14:10:27, 72
14:10:27, 98
14:10:27, 100
14:10:27, 70
14:10:27, 17
14:10:27, -20
14:10:27, -51
14:10:27, -56
14:10:27, -9
14:10:27, 44
14:10:27, 82
14:10:27, 73
14:10:27, 57
14:10:27, 45
14:10:27, 19
14:10:27, 0
14:10:27, 19
14:10:27, 57
14:10:27, 48
14:10:27, -7
14:10:27, -49
14:10:27, -51
14:10:27, -37
14:10:27, -29
14:10:27, -27
14:10:27, -20
14:10:27, -6
14:10:27, -9
14:10:27, -26
14:10:27, -46
14:10:27, -70
14:10:27, -59
14:10:27, -13
14:10:27, 35
14:10:27, 69
14:10:27, 76
14:10:27, 73
14:10:27, 71
14:10:27, 82
14:10:27, 75
14:10:27, 44
14:10:27, 18
14:10:27, 11
14:10:27, 21
14:10:27, 8
14:10:27, -17
14:10:27, -17
14:10:27, 24
14:10:27, 88
14:10:27, 113
14:10:27, 97
14:10:27, 76
14:10:27, 82
14:10:27, 96
14:10:27, 100
14:10:27, 80
14:10:27, 67
14:10:27, 74
14:10:27, 76
14:10:27, 72
14:10:27, 55
14:10:27, 55
14:10:27, 80
14:10:27, 115
14:10:27, 145
14:10:27, 137
14:10:27, 109
14:10:27, 92
14:10:27, 83
14:10:27, 84
14:10:27, 89
14:10:27, 88
14:10:27, 67
14:10:27, 53
14:10:27, 56
14:10:27, 53
14:10:27, 36
14:10:27, 16
14:10:27, 18
14:10:27, 52
14:10:27, 72
14:10:27, 54
14:10:27, 33
14:10:27, 41
14:10:27, 71
14:10:27, 75
14:10:27, 40
14:10:27, 7
14:10:27, 18
14:10:27, 56
14:10:27, 54
14:10:27, 8
14:10:27, -22
14:10:27, -18
14:10:27, 4
14:10:27, 9
14:10:27, 0
14:10:27, -18
14:10:27, -33
14:10:27, -41
14:10:27, -60
14:10:27, -82
14:10:27, -76
14:10:27, -82
14:10:27, -94
14:10:27, -85
14:10:27, -70
14:10:27, -61
14:10:27, -56
14:10:27, -36
14:10:27, -9
14:10:27, 1
14:10:27, -22
14:10:27, -35
14:10:27, -44
14:10:27, -44
14:10:27, -42
14:10:27, -71
14:10:27, -90
14:10:27, -65
14:10:27, -11
14:10:27, 3
14:10:27, -28
14:10:27, -53
14:10:27, -35
14:10:27, 17
14:10:27, 55
14:10:27, 64
14:10:27, 52
14:10:27, 26
14:10:27, 9
14:10:27, 16
14:10:27, 22
14:10:27, 37
14:10:27, 65
14:10:27, 69
14:10:27, 26
14:10:27, -29
14:10:27, -49
14:10:27, -21
14:10:27, 5
14:10:27, 4
14:10:27, -25
14:10:27, -26
14:10:27, 16
14:10:27, 64
14:10:27, 81
14:10:27, 76
14:10:27, 76
14:10:27, 114
14:10:27, 156
14:10:27, 165
14:10:27, 139
14:10:27, 99
14:10:27, 84
14:10:27, 80
14:10:27, 57
14:10:27, 33
14:10:27, 27
14:10:27, 36
14:10:27, 39
14:10:27, 52
14:10:27, 64
14:10:27, 58
14:10:27, 40
14:10:27, 28
14:10:27, 36
14:10:27, 43
14:10:27, 29
14:10:27, 16
14:10:27, 24
14:10:27, 43
14:10:27, 50
14:10:27, 48
14:10:27, 53
14:10:27, 52
14:10:27, 68
14:10:27, 102
14:10:27, 115
14:10:27, 113
14:10:27, 93
14:10:27, 60
14:10:27, 57
14:10:27, 72
14:10:27, 69
14:10:27, 52
14:10:27, 49
14:10:27, 36
14:10:27, 13
14:10:27, 9
14:10:27, 37
14:10:27, 67
14:10:27, 70
14:10:27, 43
14:10:27, 21
14:10:27, 40
14:10:27, 90
14:10:27, 103
14:10:27, 71
14:10:27, 42
14:10:27, 51
14:10:27, 76
14:10:27, 77
14:10:27, 76
14:10:27, 74
14:10:27, 60
14:10:27, 53
14:10:27, 76
14:10:27, 128
14:10:27, 163
14:10:27, 166
14:10:27, 144
14:10:27, 133
14:10:27, 147
14:10:27, 141
14:10:27, 122
14:10:27, 108
14:10:27, 100
14:10:27, 77
14:10:27, 11
14:10:27, -42
14:10:27, -46
14:10:27, -5
14:10:27, 37
14:10:27, 34
14:10:27, 12
14:10:27, 24
14:10:27, 51
14:10:27, 54
14:10:27, 38
14:10:27, 19
14:10:27, 10
14:10:27, 8
14:10:27, 24
14:10:27, 42
14:10:27, 39
14:10:27, 39
14:10:27, 60
14:10:27, 85
14:10:27, 81
14:10:27, 57
14:10:27, 41
14:10:27, 48
14:10:27, 55
14:10:27, 48
14:10:27, 35
14:10:27, 33
14:10:27, 37
14:10:27, 37
14:10:27, 25
14:10:27, 9
14:10:27, 20
14:10:27, 50
14:10:27, 77
14:10:27, 93
14:10:27, 69
14:10:27, 37
14:10:27, 29
14:10:27, 51
14:10:27, 68
14:10:27, 58
14:10:27, 23
14:10:27, -3
14:10:27, 4
14:10:27, 43
14:10:27, 76
14:10:27, 77
14:10:27, 84
14:10:27, 106
14:10:27, 116
14:10:27, 119
14:10:27, 106
14:10:27, 74
14:10:27, 57
14:10:27, 72
14:10:27, 70
14:10:27, 41
14:10:27, 10
14:10:27, -3
14:10:27, 6
14:10:27, 24
14:10:27, 19
14:10:27, -9
14:10:27, -3
14:10:27, 33
14:10:27, 60
14:10:27, 42
14:10:27, 10
14:10:27, 2
14:10:27, 32
14:10:27, 70
14:10:27, 81
14:10:27, 80
14:10:27, 86
14:10:27, 89
14:10:27, 91
14:10:27, 98
14:10:27, 90
14:10:27, 85
14:10:27, 100
14:10:27, 140
14:10:27, 166
14:10:27, 150
14:10:27, 115
14:10:27, 91
14:10:28, 101
14:10:28, 122
14:10:28, 136
14:10:28, 102
14:10:28, 58
14:10:28, 53
14:10:28, 71
14:10:28, 83
14:10:28, 98
14:10:28, 118
14:10:28, 140
14:10:28, 148
14:10:28, 116
14:10:28, 87
14:10:28, 101
14:10:28, 133
14:10:28, 144
14:10:28, 132
14:10:28, 107
14:10:28, 82
14:10:28, 66
14:10:28, 71
14:10:28, 75
14:10:28, 77
14:10:28, 80
14:10:28, 87
14:10:28, 99
14:10:28, 90
14:10:28, 67
14:10:28, 39
14:10:28, 17
14:10:28, 12
14:10:28, 18
14:10:28, 20
14:10:28, 27
14:10:28, 25
